Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757410075,10,PUT,/api/users/9,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,4,4.361250000000094,3.5459580000001267,5.176542000000062,0.0
1757410075,10,GET,/api/users?delay=3,0.500000,0.500000,5,5,5,5,5,5,5,5,5,5,5,7,7,4,3.9348451428576428,2.704375000000425,5.011542000001867,0.0
1757410075,10,GET,/api/users?page=2,1.000000,1.000000,4,5,5,5,5,14,14,14,14,14,14,41,41,4,4.038265170731586,1.044083000000029,13.571999999999917,0.0
1757410075,10,,Aggregated,9.900000,9.900000,4,5,5,5,5,5,12,14,14,14,14,214,214,4,8.698913350467326,1.044083000000029,1013.3795409999999,0.0
1757410076,10,POST,/api/login,1.100000,1.100000,3,4,4,5,5,5,5,5,5,5,5,25,25,4,4.09069164000023,1.6073330000025976,10.55395800000003,0.0
1757410076,10,POST,/api/register,0.700000,0.700000,4,4,5,5,5,5,5,5,5,5,5,18,18,4,3.7191089444444936,1.5946669999991059,8.982125000000174,0.0
1757410076,10,GET,/api/unknown,0.900000,0.900000,5,5,6,6,6,6,6,6,6,6,6,21,21,4,3.8718691428572938,1.4590830000003052,5.87845800000153,0.0
1757410076,10,GET,/api/unknown/11,0.200000,0.200000,4,4,4,4,4,4,4,4,4,4,4,2,2,2,2.625145999998857,1.638791999997835,3.6114999999998787,0.0
1757410076,10,GET,/api/unknown/12,0.300000,0.300000,4,4,5,5,5,5,5,5,5,5,5,3,3,4,4.1343193333330435,3.3577089999994314,4.656041000000499,0.0
1757410076,10,GET,/api/unknown/2,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.372959000001231,4.372959000001231,4.372959000001231,4.372959000001231,0.0
1757410076,10,GET,/api/unknown/4,0.100000,0.100000,3,3,3,3,3,3,3,3,3,3,3,1,1,3.371874999999136,3.371874999999136,3.371874999999136,3.371874999999136,0.0
1757410076,10,GET,/api/unknown/5,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,3.6180409999992946,3.6180409999992946,3.6180409999992946,3.6180409999992946,0.0
1757410076,10,GET,/api/unknown/6,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,3,4,5.034263666666779,3.4340420000003036,7.699041000000406,0.0
1757410076,10,GET,/api/unknown/7,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,2,1.1648329999998097,2.572062500000083,1.1648329999998097,3.979292000000356,0.0
1757410076,10,GET,/api/unknown/8,0.200000,0.200000,5,5,5,5,5,5,5,5,5,5,5,3,3,4.001542000000136,4.407041666667351,4.001542000000136,4.968125000001322,0.0
1757410076,10,POST,/api/users,0.700000,0.700000,4,4,4,4,5,5,5,5,5,5,5,13,13,4,3.476118538461338,1.7561249999999973,4.688165999997551,0.0
1757410076,10,GET,/api/users/1,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,7.982041999999634,7.982041999999634,7.982041999999634,7.982041999999634,0.0
1757410076,10,PATCH,/api/users/1,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,2.1139590000007757,3.221042000000729,2.1139590000007757,4.328125000000682,0.0
1757410076,10,DELETE,/api/users/10,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,3.537375000000509,3.537375000000509,3.537375000000509,3.537375000000509,0.0
1757410076,10,PATCH,/api/users/10,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,3,3,2,2.3947780000002084,1.4644590000010282,3.2372499999997473,0.0
1757410076,10,PUT,/api/users/10,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,1,3.878832999999915,3.878832999999915,3.878832999999915,3.878832999999915,0.0
1757410076,10,GET,/api/users/11,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,4,4.066562500000259,3.702750000000421,4.430375000000097,0.0
1757410076,10,PATCH,/api/users/11,0.200000,0.200000,5,5,5,5,5,5,5,5,5,5,5,3,3,5,4.105902999999245,2.4515829999991468,5.274583999998583,0.0
1757410076,10,PUT,/api/users/11,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4.13776400000021,3.8063749999999175,4.440834000000393,0.0
1757410076,10,DELETE,/api/users/12,0.500000,0.500000,3,3,5,5,5,5,5,5,5,5,5,5,5,3,3.147107999998866,1.6686249999970926,5.0141660000022625,0.0
1757410076,10,PATCH,/api/users/12,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,4.446666999999849,4.446666999999849,4.446666999999849,4.446666999999849,0.0
1757410076,10,PUT,/api/users/12,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4.222166666666416,3.835625000000009,4.937709000000012,0.0
1757410076,10,GET,/api/users/2,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2.2195409999992144,1.6955409999992455,2.7435409999991833,0.0
1757410076,10,PATCH,/api/users/2,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,17.67579199999858,17.67579199999858,17.67579199999858,17.67579199999858,0.0
1757410076,10,PUT,/api/users/2,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,1,1,4.675167000002034,4.675167000002034,4.675167000002034,4.675167000002034,0.0
1757410076,10,DELETE,/api/users/3,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,4,508.66033299999856,3.941124999997214,1013.3795409999999,0.0
1757410076,10,GET,/api/users/3,0.200000,0.200000,4,4,4,4,4,4,4,4,4,4,4,2,2,3,3.3610829999997094,2.9731660000003046,3.748999999999114,0.0
1757410076,10,PATCH,/api/users/3,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,1,1,5.132334000000682,5.132334000000682,5.132334000000682,5.132334000000682,0.0
1757410076,10,DELETE,/api/users/4,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3.8570210000005156,2.91941700000109,4.794624999999941,0.0
1757410076,10,GET,/api/users/4,0.100000,0.100000,3,3,3,3,3,3,3,3,3,3,3,3,3,2.9005000000008607,2.521361000000185,2.0306660000000143,2.9005000000008607,0.0
1757410076,10,DELETE,/api/users/5,0.100000,0.100000,2,2,2,2,2,2,2,2,2,2,2,2,2,1.8929160000027423,1.7054790000017306,1.5180420000007189,1.8929160000027423,0.0
1757410076,10,GET,/api/users/5,0.300000,0.300000,4,4,5,5,5,5,5,5,5,5,5,6,6,3,3.133513833333268,1.3102089999996736,4.633915999999516,0.0
1757410076,10,PATCH,/api/users/5,0.100000,0.100000,3,3,3,3,3,3,3,3,3,3,3,2,2,3.1246669999998034,3.7215209999998944,3.1246669999998034,4.318374999999985,0.0
1757410076,10,PUT,/api/users/5,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,1,1,4.518458999999808,4.518458999999808,4.518458999999808,4.518458999999808,0.0
1757410076,10,DELETE,/api/users/6,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,1,1,4.713667000000754,4.713667000000754,4.713667000000754,4.713667000000754,0.0
1757410076,10,GET,/api/users/6,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,3,3,5,5.2866110000004225,1.9266670000011032,8.536500000000835,0.0
1757410076,10,PUT,/api/users/6,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,4.708666000000417,4.708666000000417,4.708666000000417,4.708666000000417,0.0
1757410076,10,DELETE,/api/users/7,0.200000,0.200000,5,5,5,5,5,5,5,5,5,5,5,2,2,5,4.903000000000546,4.710792000000907,5.095208000000184,0.0
1757410076,10,PATCH,/api/users/7,0.100000,0.100000,2,2,2,2,2,2,2,2,2,2,2,2,2,2.063457999998519,2.386582999998943,2.063457999998519,2.7097079999993667,0.0
1757410076,10,PUT,/api/users/7,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,2,2,1.155249999999608,1.921375000000003,1.155249999999608,2.687500000000398,0.0
1757410076,10,DELETE,/api/users/8,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,3.6294589999990023,3.6294589999990023,3.6294589999990023,3.6294589999990023,0.0
1757410076,10,GET,/api/users/8,0.100000,0.100000,12,12,12,12,12,12,12,12,12,12,12,2,2,5.000583999999364,8.715687499999625,5.000583999999364,12.430790999999886,0.0
1757410076,10,PATCH,/api/users/8,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,3,3,5,10.254777999999595,3.322250000000082,22.804959000000125,0.0
1757410076,10,PUT,/api/users/8,0.100000,0.100000,1,1,1,1,1,1,1,1,1,1,1,1,1,1.4555000000022744,1.4555000000022744,1.4555000000022744,1.4555000000022744,0.0
1757410076,10,DELETE,/api/users/9,0.200000,0.200000,4,4,4,4,4,4,4,4,4,4,4,2,2,2.318667000000829,3.174687500001383,2.318667000000829,4.030708000001937,0.0
1757410076,10,GET,/api/users/9,0.300000,0.300000,4,4,4,4,4,4,4,4,4,4,4,5,5,4,3.9261250000006243,3.1394999999996287,4.311042000001208,0.0
1757410076,10,PATCH,/api/users/9,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,3,3,4.651250000001994,4.1175556666666795,3.0780839999984266,4.651250000001994,0.0
1757410076,10,PUT,/api/users/9,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,4,4.361250000000094,3.5459580000001267,5.176542000000062,0.0
1757410076,10,GET,/api/users?delay=3,0.500000,0.500000,4,4,5,5,5,5,5,5,5,5,5,9,9,3,3.5706250000003457,2.070083999999639,5.011542000001867,0.0
1757410076,10,GET,/api/users?page=2,1.200000,1.200000,4,4,5,5,5,14,14,14,14,14,14,43,43,4,3.9400473953486976,1.044083000000029,13.571999999999917,0.0
1757410076,10,,Aggregated,9.900000,9.900000,4,4,5,5,5,6,14,18,18,18,18,225,225,4,8.461982960000023,1.044083000000029,1013.3795409999999,0.0
1757410077,10,POST,/api/login,1.300000,1.300000,3,3,4,5,5,5,5,5,5,5,5,26,26,4,4.039192269230918,1.6073330000025976,10.55395800000003,0.0
1757410077,10,POST,/api/register,0.600000,0.600000,4,4,4,5,5,5,5,5,5,5,5,19,19,4,3.6898312631579984,1.5946669999991059,8.982125000000174,0.0
1757410077,10,GET,/api/unknown,0.800000,0.800000,5,5,6,6,6,6,6,6,6,6,6,21,21,4,3.8718691428572938,1.4590830000003052,5.87845800000153,0.0
1757410077,10,GET,/api/unknown/11,0.200000,0.200000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2.625145999998857,1.638791999997835,3.6114999999998787,0.0
1757410077,10,GET,/api/unknown/12,0.300000,0.300000,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4.1343193333330435,3.3577089999994314,4.656041000000499,0.0
1757410077,10,GET,/api/unknown/2,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.372959000001231,4.372959000001231,4.372959000001231,4.372959000001231,0.0
1757410077,10,GET,/api/unknown/4,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,1,1,3.371874999999136,3.371874999999136,3.371874999999136,3.371874999999136,0.0
1757410077,10,GET,/api/unknown/5,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,3.6180409999992946,3.6180409999992946,3.6180409999992946,3.6180409999992946,0.0
1757410077,10,GET,/api/unknown/6,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,3,4,5.034263666666779,3.4340420000003036,7.699041000000406,0.0
1757410077,10,GET,/api/unknown/7,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,1.1648329999998097,2.572062500000083,1.1648329999998097,3.979292000000356,0.0
1757410077,10,GET,/api/unknown/8,0.200000,0.200000,5,5,5,5,5,5,5,5,5,5,5,3,3,4.001542000000136,4.407041666667351,4.001542000000136,4.968125000001322,0.0
1757410077,10,POST,/api/users,0.600000,0.600000,4,4,4,4,5,5,5,5,5,5,5,13,13,4,3.476118538461338,1.7561249999999973,4.688165999997551,0.0
1757410077,10,GET,/api/users/1,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,7.982041999999634,7.982041999999634,7.982041999999634,7.982041999999634,0.0
1757410077,10,PATCH,/api/users/1,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,2.1139590000007757,3.221042000000729,2.1139590000007757,4.328125000000682,0.0
1757410077,10,DELETE,/api/users/10,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,3.537375000000509,3.537375000000509,3.537375000000509,3.537375000000509,0.0
1757410077,10,PATCH,/api/users/10,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,3,3,2,2.3947780000002084,1.4644590000010282,3.2372499999997473,0.0
1757410077,10,PUT,/api/users/10,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,1,3.878832999999915,3.878832999999915,3.878832999999915,3.878832999999915,0.0
1757410077,10,GET,/api/users/11,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,4,4.066562500000259,3.702750000000421,4.430375000000097,0.0
1757410077,10,PATCH,/api/users/11,0.200000,0.200000,5,5,5,5,5,5,5,5,5,5,5,3,3,5,4.105902999999245,2.4515829999991468,5.274583999998583,0.0
1757410077,10,PUT,/api/users/11,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4.13776400000021,3.8063749999999175,4.440834000000393,0.0
1757410077,10,DELETE,/api/users/12,0.400000,0.400000,3,3,5,5,5,5,5,5,5,5,5,5,5,3,3.147107999998866,1.6686249999970926,5.0141660000022625,0.0
1757410077,10,PATCH,/api/users/12,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,4.446666999999849,4.446666999999849,4.446666999999849,4.446666999999849,0.0
1757410077,10,PUT,/api/users/12,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4.222166666666416,3.835625000000009,4.937709000000012,0.0
1757410077,10,GET,/api/users/2,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2.2195409999992144,1.6955409999992455,2.7435409999991833,0.0
1757410077,10,PATCH,/api/users/2,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,17.67579199999858,17.67579199999858,17.67579199999858,17.67579199999858,0.0
1757410077,10,PUT,/api/users/2,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,1,1,4.675167000002034,4.675167000002034,4.675167000002034,4.675167000002034,0.0
1757410077,10,DELETE,/api/users/3,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,4,508.66033299999856,3.941124999997214,1013.3795409999999,0.0
1757410077,10,GET,/api/users/3,0.200000,0.200000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.7113020000010266,2.9731660000003046,4.363750000003108,0.0
1757410077,10,PATCH,/api/users/3,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,2,4,4.515500000001005,3.8986660000013273,5.132334000000682,0.0
1757410077,10,DELETE,/api/users/4,0.100000,0.100000,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3.8570210000005156,2.91941700000109,4.794624999999941,0.0
1757410077,10,GET,/api/users/4,0.100000,0.100000,3,3,3,3,3,3,3,3,3,3,3,3,3,2.9005000000008607,2.521361000000185,2.0306660000000143,2.9005000000008607,0.0
1757410077,10,PUT,/api/users/4,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,4.267208999998218,4.267208999998218,4.267208999998218,4.267208999998218,0.0
1757410077,10,DELETE,/api/users/5,0.100000,0.100000,2,2,2,2,2,2,2,2,2,2,2,2,2,1.8929160000027423,1.7054790000017306,1.5180420000007189,1.8929160000027423,0.0
1757410077,10,GET,/api/users/5,0.300000,0.300000,5,5,5,5,5,5,5,5,5,5,5,6,6,3,3.133513833333268,1.3102089999996736,4.633915999999516,0.0
1757410077,10,PATCH,/api/users/5,0.100000,0.100000,3,3,3,3,3,3,3,3,3,3,3,2,2,3.1246669999998034,3.7215209999998944,3.1246669999998034,4.318374999999985,0.0
1757410077,10,PUT,/api/users/5,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,1,1,4.518458999999808,4.518458999999808,4.518458999999808,4.518458999999808,0.0
1757410077,10,DELETE,/api/users/6,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,1,1,4.713667000000754,4.713667000000754,4.713667000000754,4.713667000000754,0.0
1757410077,10,GET,/api/users/6,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,4,4,3,4.7593437500002,1.9266670000011032,8.536500000000835,0.0
1757410077,10,PUT,/api/users/6,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,4.708666000000417,4.708666000000417,4.708666000000417,4.708666000000417,0.0
1757410077,10,DELETE,/api/users/7,0.200000,0.200000,5,5,5,5,5,5,5,5,5,5,5,2,2,5,4.903000000000546,4.710792000000907,5.095208000000184,0.0
1757410077,10,PATCH,/api/users/7,0.100000,0.100000,2,2,2,2,2,2,2,2,2,2,2,2,2,2.063457999998519,2.386582999998943,2.063457999998519,2.7097079999993667,0.0
1757410077,10,PUT,/api/users/7,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,2,2,1.155249999999608,1.921375000000003,1.155249999999608,2.687500000000398,0.0
1757410077,10,DELETE,/api/users/8,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,3.6294589999990023,3.6294589999990023,3.6294589999990023,3.6294589999990023,0.0
1757410077,10,GET,/api/users/8,0.100000,0.100000,12,12,12,12,12,12,12,12,12,12,12,2,2,5.000583999999364,8.715687499999625,5.000583999999364,12.430790999999886,0.0
1757410077,10,PATCH,/api/users/8,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,3,3,5,10.254777999999595,3.322250000000082,22.804959000000125,0.0
1757410077,10,PUT,/api/users/8,0.100000,0.100000,1,1,1,1,1,1,1,1,1,1,1,1,1,1.4555000000022744,1.4555000000022744,1.4555000000022744,1.4555000000022744,0.0
1757410077,10,DELETE,/api/users/9,0.200000,0.200000,4,4,4,4,4,4,4,4,4,4,4,2,2,2.318667000000829,3.174687500001383,2.318667000000829,4.030708000001937,0.0
1757410077,10,GET,/api/users/9,0.300000,0.300000,4,4,4,4,4,4,4,4,4,4,4,5,5,4,3.9261250000006243,3.1394999999996287,4.311042000001208,0.0
1757410077,10,PATCH,/api/users/9,0.200000,0.200000,5,5,5,5,5,5,5,5,5,5,5,3,3,4.651250000001994,4.1175556666666795,3.0780839999984266,4.651250000001994,0.0
1757410077,10,PUT,/api/users/9,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,4,4.361250000000094,3.5459580000001267,5.176542000000062,0.0
1757410077,10,GET,/api/users?delay=3,0.500000,0.500000,4,5,5,5,5,5,5,5,5,5,5,10,10,3,3.722587500000518,2.070083999999639,5.090250000002072,0.0
1757410077,10,GET,/api/users?page=2,1.400000,1.400000,4,4,5,5,5,14,14,14,14,14,14,45,45,4,3.92912122222204,1.044083000000029,13.571999999999917,0.0
1757410077,10,,Aggregated,10.000000,10.000000,4,4,5,5,5,6,14,18,18,18,18,235,235,4,8.263003544680885,1.044083000000029,1013.3795409999999,0.0
1757410078,10,POST,/api/login,1.000000,1.000000,3,3,4,5,5,5,5,5,5,5,5,26,26,4,4.039192269230918,1.6073330000025976,10.55395800000003,0.0
1757410078,10,POST,/api/register,0.700000,0.700000,4,4,4,5,5,5,5,5,5,5,5,20,20,4,3.6901292500000182,1.5946669999991059,8.982125000000174,0.0
1757410078,10,GET,/api/unknown,0.900000,0.900000,5,5,6,6,6,6,6,6,6,6,6,21,21,4,3.8718691428572938,1.4590830000003052,5.87845800000153,0.0
1757410078,10,GET,/api/unknown/11,0.200000,0.200000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2.625145999998857,1.638791999997835,3.6114999999998787,0.0
1757410078,10,GET,/api/unknown/12,0.300000,0.300000,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4.1343193333330435,3.3577089999994314,4.656041000000499,0.0
1757410078,10,GET,/api/unknown/2,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,4.372959000001231,4.372959000001231,4.372959000001231,4.372959000001231,0.0
1757410078,10,GET,/api/unknown/4,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,1,1,3.371874999999136,3.371874999999136,3.371874999999136,3.371874999999136,0.0
1757410078,10,GET,/api/unknown/5,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,3.6180409999992946,3.6180409999992946,3.6180409999992946,3.6180409999992946,0.0
1757410078,10,GET,/api/unknown/6,0.000000,0.000000,3,3,4,4,4,4,4,4,4,4,4,4,4,3,4.456229000000533,2.722125000001796,7.699041000000406,0.0
1757410078,10,GET,/api/unknown/7,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,1.1648329999998097,2.572062500000083,1.1648329999998097,3.979292000000356,0.0
1757410078,10,GET,/api/unknown/8,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,3,3,4.001542000000136,4.407041666667351,4.001542000000136,4.968125000001322,0.0
1757410078,10,POST,/api/users,0.700000,0.700000,4,4,4,4,5,5,5,5,5,5,5,13,13,4,3.476118538461338,1.7561249999999973,4.688165999997551,0.0
1757410078,10,GET,/api/users/1,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,2,5,6.4176044999999515,4.853167000000269,7.982041999999634,0.0
1757410078,10,PATCH,/api/users/1,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,2.1139590000007757,3.221042000000729,2.1139590000007757,4.328125000000682,0.0
1757410078,10,DELETE,/api/users/10,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,1,1,3.537375000000509,3.537375000000509,3.537375000000509,3.537375000000509,0.0
1757410078,10,PATCH,/api/users/10,0.100000,0.100000,1,1,1,1,1,1,1,1,1,1,1,3,3,2,2.3947780000002084,1.4644590000010282,3.2372499999997473,0.0
1757410078,10,PUT,/api/users/10,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,3.878832999999915,3.878832999999915,3.878832999999915,3.878832999999915,0.0
1757410078,10,GET,/api/users/11,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,4,4.066562500000259,3.702750000000421,4.430375000000097,0.0
1757410078,10,PATCH,/api/users/11,0.200000,0.200000,5,5,5,5,5,5,5,5,5,5,5,3,3,5,4.105902999999245,2.4515829999991468,5.274583999998583,0.0
1757410078,10,PUT,/api/users/11,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4.13776400000021,3.8063749999999175,4.440834000000393,0.0
1757410078,10,DELETE,/api/users/12,0.300000,0.300000,3,3,5,5,5,5,5,5,5,5,5,5,5,3,3.147107999998866,1.6686249999970926,5.0141660000022625,0.0
1757410078,10,PATCH,/api/users/12,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,4.446666999999849,4.446666999999849,4.446666999999849,4.446666999999849,0.0
1757410078,10,PUT,/api/users/12,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4.222166666666416,3.835625000000009,4.937709000000012,0.0
1757410078,10,GET,/api/users/2,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2.2195409999992144,1.6955409999992455,2.7435409999991833,0.0
1757410078,10,PATCH,/api/users/2,0.000000,0.000000,18,18,18,18,18,18,18,18,18,18,18,1,1,17.67579199999858,17.67579199999858,17.67579199999858,17.67579199999858,0.0
1757410078,10,PUT,/api/users/2,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,2,2,4.675167000002034,4.649875000001913,4.624583000001792,4.675167000002034,0.0
1757410078,10,DELETE,/api/users/3,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,4,508.66033299999856,3.941124999997214,1013.3795409999999,0.0
1757410078,10,GET,/api/users/3,0.200000,0.200000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.7113020000010266,2.9731660000003046,4.363750000003108,0.0
1757410078,10,PATCH,/api/users/3,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,2,4,4.515500000001005,3.8986660000013273,5.132334000000682,0.0
1757410078,10,DELETE,/api/users/4,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3.947430666667288,2.91941700000109,4.794624999999941,0.0
1757410078,10,GET,/api/users/4,0.100000,0.100000,3,3,3,3,3,3,3,3,3,3,3,3,3,2.9005000000008607,2.521361000000185,2.0306660000000143,2.9005000000008607,0.0
1757410078,10,PATCH,/api/users/4,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,3.0778749999988975,3.0778749999988975,3.0778749999988975,3.0778749999988975,0.0
1757410078,10,PUT,/api/users/4,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,4.267208999998218,4.267208999998218,4.267208999998218,4.267208999998218,0.0
1757410078,10,DELETE,/api/users/5,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,2,2,1.8929160000027423,1.7054790000017306,1.5180420000007189,1.8929160000027423,0.0
1757410078,10,GET,/api/users/5,0.200000,0.200000,5,5,5,5,5,5,5,5,5,5,5,6,6,3,3.133513833333268,1.3102089999996736,4.633915999999516,0.0
1757410078,10,PATCH,/api/users/5,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,2,2,3.1246669999998034,3.7215209999998944,3.1246669999998034,4.318374999999985,0.0
1757410078,10,PUT,/api/users/5,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,1,1,4.518458999999808,4.518458999999808,4.518458999999808,4.518458999999808,0.0
1757410078,10,DELETE,/api/users/6,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,2,4,4.31233349999971,3.9109999999986655,4.713667000000754,0.0
1757410078,10,GET,/api/users/6,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,4,4,3,4.7593437500002,1.9266670000011032,8.536500000000835,0.0
1757410078,10,PATCH,/api/users/6,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,3.3252919999995356,3.3252919999995356,3.3252919999995356,3.3252919999995356,0.0
1757410078,10,PUT,/api/users/6,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,4.708666000000417,4.708666000000417,4.708666000000417,4.708666000000417,0.0
